Ticker,Details,Date,Open,High,Low,Close,Volume
UNH,UnitedHealth Group Incorporate @ NYSE,07/06/2006,41.29,42.03,41.01,41.29,5323200
UNH,UnitedHealth Group Incorporate @ NYSE,07/07/2006,41.46,41.99,41.46,41.81,4568800
UNH,UnitedHealth Group Incorporate @ NYSE,07/10/2006,41.86,43.24,41.86,43.12,6973100
UNH,UnitedHealth Group Incorporate @ NYSE,07/11/2006,43.23,45.08,43.2,44.29,15099500
UNH,UnitedHealth Group Incorporate @ NYSE,07/12/2006,44.57,45.08,44.01,44.26,6576000
UNH,UnitedHealth Group Incorporate @ NYSE,07/13/2006,44.27,44.89,44.03,44.22,5419500
UNH,UnitedHealth Group Incorporate @ NYSE,07/14/2006,44.08,44.13,43.26,43.79,5044400
UNH,UnitedHealth Group Incorporate @ NYSE,07/17/2006,43.58,44.58,43.54,43.89,4742500
UNH,UnitedHealth Group Incorporate @ NYSE,07/18/2006,43.88,44.96,43.64,44.58,9171400
UNH,UnitedHealth Group Incorporate @ NYSE,07/19/2006,45.97,47.1,45.73,46.91,17651100
UNH,UnitedHealth Group Incorporate @ NYSE,07/20/2006,47.11,47.84,45.56,46.24,10538600
UNH,UnitedHealth Group Incorporate @ NYSE,07/21/2006,46.42,46.42,45.45,46.05,7790900
UNH,UnitedHealth Group Incorporate @ NYSE,07/24/2006,46.14,46.86,45.99,46.79,7216400
UNH,UnitedHealth Group Incorporate @ NYSE,07/25/2006,46.8,47.59,46.49,47.42,5764600
UNH,UnitedHealth Group Incorporate @ NYSE,07/26/2006,47.2,47.36,46.31,46.54,5497400
UNH,UnitedHealth Group Incorporate @ NYSE,07/27/2006,44.85,45.64,43.66,45.55,15388600
UNH,UnitedHealth Group Incorporate @ NYSE,07/28/2006,45.66,46.55,43.72,44.07,10645700
UNH,UnitedHealth Group Incorporate @ NYSE,07/31/2006,44.49,44.81,43.54,44.05,6357800
UNH,UnitedHealth Group Incorporate @ NYSE,08/01/2006,43.75,44.21,43.71,44.04,4002600
UNH,UnitedHealth Group Incorporate @ NYSE,08/02/2006,45.13,45.68,44.61,44.73,7799900
UNH,UnitedHealth Group Incorporate @ NYSE,08/03/2006,44.8,44.92,43.87,44,5074900
UNH,UnitedHealth Group Incorporate @ NYSE,08/04/2006,44.48,45.22,44.13,44.73,5253900
UNH,UnitedHealth Group Incorporate @ NYSE,08/07/2006,44.34,45.08,44.34,44.66,2982000
UNH,UnitedHealth Group Incorporate @ NYSE,08/08/2006,44.97,45.78,44.93,45.52,4884300
UNH,UnitedHealth Group Incorporate @ NYSE,08/09/2006,45.93,46.02,45.04,45.11,3534000
UNH,UnitedHealth Group Incorporate @ NYSE,08/10/2006,43.67,44.07,42.83,43.66,10786800
UNH,UnitedHealth Group Incorporate @ NYSE,08/11/2006,43.36,43.97,43.27,43.81,3743600
UNH,UnitedHealth Group Incorporate @ NYSE,08/14/2006,44.2,44.34,43.76,43.9,4225700
UNH,UnitedHealth Group Incorporate @ NYSE,08/15/2006,44.48,44.48,43.98,44.33,3074000
UNH,UnitedHealth Group Incorporate @ NYSE,08/16/2006,44.48,44.67,44.06,44.34,4098200
UNH,UnitedHealth Group Incorporate @ NYSE,08/17/2006,44.34,45.48,44.32,45.17,5228300
UNH,UnitedHealth Group Incorporate @ NYSE,08/18/2006,45.08,45.63,44.69,45.59,5029900
UNH,UnitedHealth Group Incorporate @ NYSE,08/21/2006,45.15,45.99,45.15,45.65,3092200
UNH,UnitedHealth Group Incorporate @ NYSE,08/22/2006,45.59,46.22,45.54,45.72,3905500
UNH,UnitedHealth Group Incorporate @ NYSE,08/23/2006,45.73,46.01,45.54,45.72,2213900
UNH,UnitedHealth Group Incorporate @ NYSE,08/24/2006,45.77,47.25,45.72,47.12,5342400
UNH,UnitedHealth Group Incorporate @ NYSE,08/25/2006,46.74,47.04,46.19,46.86,2908200
UNH,UnitedHealth Group Incorporate @ NYSE,08/28/2006,46.55,47.66,46.48,47.28,4092200
UNH,UnitedHealth Group Incorporate @ NYSE,08/29/2006,46.74,47.52,46.6,47,3936000
UNH,UnitedHealth Group Incorporate @ NYSE,08/30/2006,47.23,47.97,46.95,47.66,4515800
UNH,UnitedHealth Group Incorporate @ NYSE,08/31/2006,47.66,47.92,47.2,47.85,4325200
UNH,UnitedHealth Group Incorporate @ NYSE,09/01/2006,47.85,47.91,47.28,47.71,4312600
UNH,UnitedHealth Group Incorporate @ NYSE,09/05/2006,47.8,47.87,46.65,46.7,4540100
UNH,UnitedHealth Group Incorporate @ NYSE,09/06/2006,46.52,47.06,45.78,46.44,4551300
UNH,UnitedHealth Group Incorporate @ NYSE,09/07/2006,46.51,46.81,46.02,46.24,2410100
UNH,UnitedHealth Group Incorporate @ NYSE,09/08/2006,46.6,47.09,46.36,46.88,3330700
UNH,UnitedHealth Group Incorporate @ NYSE,09/11/2006,46.26,47.66,46.24,47.52,3799000
UNH,UnitedHealth Group Incorporate @ NYSE,09/12/2006,47.56,48.51,47.56,48.38,5188400
UNH,UnitedHealth Group Incorporate @ NYSE,09/13/2006,48.14,48.61,47.83,47.94,3840300
UNH,UnitedHealth Group Incorporate @ NYSE,09/14/2006,47.94,48.08,47.43,47.72,3341600
UNH,UnitedHealth Group Incorporate @ NYSE,09/15/2006,47.93,48.24,47.8,48.09,5922100
UNH,UnitedHealth Group Incorporate @ NYSE,09/18/2006,48.03,48.67,47.83,47.98,5669200
UNH,UnitedHealth Group Incorporate @ NYSE,09/19/2006,47.71,48.03,47.08,47.77,4244500
UNH,UnitedHealth Group Incorporate @ NYSE,09/20/2006,47.65,47.88,47.4,47.46,2802900
UNH,UnitedHealth Group Incorporate @ NYSE,09/21/2006,47.32,47.8,46.07,46.32,4932000
UNH,UnitedHealth Group Incorporate @ NYSE,09/22/2006,46.33,46.33,45.04,45.1,7753300
UNH,UnitedHealth Group Incorporate @ NYSE,09/25/2006,45.52,45.62,44.49,44.96,5900000
UNH,UnitedHealth Group Incorporate @ NYSE,09/26/2006,45.55,45.55,44.72,44.78,5621500
UNH,UnitedHealth Group Incorporate @ NYSE,09/27/2006,44.78,45.42,44.13,45.2,6510100
UNH,UnitedHealth Group Incorporate @ NYSE,09/28/2006,45.31,45.6,45.13,45.55,3614400
UNH,UnitedHealth Group Incorporate @ NYSE,09/29/2006,45.41,45.82,45.05,45.31,5875600
UNH,UnitedHealth Group Incorporate @ NYSE,10/02/2006,45.23,45.66,44.69,45.53,4923600
UNH,UnitedHealth Group Incorporate @ NYSE,10/03/2006,45.53,45.85,45.08,45.66,4814500
UNH,UnitedHealth Group Incorporate @ NYSE,10/04/2006,45.44,45.77,45.15,45.65,5259800
UNH,UnitedHealth Group Incorporate @ NYSE,10/05/2006,45.33,46.72,45.22,46.67,5942600
UNH,UnitedHealth Group Incorporate @ NYSE,10/06/2006,46.6,48.46,46.57,47.43,9803400
UNH,UnitedHealth Group Incorporate @ NYSE,10/09/2006,47.42,47.43,46.62,46.71,3768100
UNH,UnitedHealth Group Incorporate @ NYSE,10/10/2006,46.93,46.95,45.65,45.73,5325500
UNH,UnitedHealth Group Incorporate @ NYSE,10/11/2006,45.7,46.39,45.41,46.14,4648900
UNH,UnitedHealth Group Incorporate @ NYSE,10/12/2006,46.05,46.05,45.2,45.7,5007900
UNH,UnitedHealth Group Incorporate @ NYSE,10/13/2006,45.36,45.5,44.69,44.9,7707300
UNH,UnitedHealth Group Incorporate @ NYSE,10/16/2006,43.43,46.38,43.43,43.79,32185700
UNH,UnitedHealth Group Incorporate @ NYSE,10/17/2006,43.54,43.9,42.93,43.04,15105500
UNH,UnitedHealth Group Incorporate @ NYSE,10/18/2006,43.3,44.24,42.97,44.21,9840300
UNH,UnitedHealth Group Incorporate @ NYSE,10/19/2006,45.31,47,44.94,46.65,21291300
UNH,UnitedHealth Group Incorporate @ NYSE,10/20/2006,46.83,47.39,46.59,46.7,12075800
UNH,UnitedHealth Group Incorporate @ NYSE,10/23/2006,46.76,47.14,46.36,46.64,6835900
UNH,UnitedHealth Group Incorporate @ NYSE,10/24/2006,46.51,46.78,45.89,45.9,7961900
UNH,UnitedHealth Group Incorporate @ NYSE,10/25/2006,45.91,45.96,44.61,44.79,13029500
UNH,UnitedHealth Group Incorporate @ NYSE,10/26/2006,45.41,45.73,45.04,45.47,7951800
UNH,UnitedHealth Group Incorporate @ NYSE,10/27/2006,45.36,45.97,45.07,45.51,5413500
UNH,UnitedHealth Group Incorporate @ NYSE,10/30/2006,45.72,45.86,44.89,45.16,5325600
UNH,UnitedHealth Group Incorporate @ NYSE,10/31/2006,45.22,45.4,44.72,44.93,6353500
UNH,UnitedHealth Group Incorporate @ NYSE,11/01/2006,45.44,45.63,44.08,44.49,5523200
UNH,UnitedHealth Group Incorporate @ NYSE,11/02/2006,44.3,45.31,44.29,44.78,5651900
UNH,UnitedHealth Group Incorporate @ NYSE,11/03/2006,44.9,44.9,43.72,44.05,6677000
UNH,UnitedHealth Group Incorporate @ NYSE,11/06/2006,44.06,44.87,44.05,44.59,6218100
UNH,UnitedHealth Group Incorporate @ NYSE,11/07/2006,44.91,46.05,44.53,45.66,9393900
UNH,UnitedHealth Group Incorporate @ NYSE,11/08/2006,44.61,44.84,43.63,44.21,15683500
UNH,UnitedHealth Group Incorporate @ NYSE,11/09/2006,44.21,44.21,41.56,41.69,21446200
UNH,UnitedHealth Group Incorporate @ NYSE,11/10/2006,41.86,42.83,41.7,42.47,10615800
UNH,UnitedHealth Group Incorporate @ NYSE,11/13/2006,42.59,43.16,42.18,43.06,9117500
UNH,UnitedHealth Group Incorporate @ NYSE,11/14/2006,43.31,43.77,43.16,43.69,8889300
UNH,UnitedHealth Group Incorporate @ NYSE,11/15/2006,43.65,44.28,43.61,44.17,7700400
UNH,UnitedHealth Group Incorporate @ NYSE,11/16/2006,44.39,44.48,43.75,43.86,5271300
UNH,UnitedHealth Group Incorporate @ NYSE,11/17/2006,43.84,43.91,43.18,43.52,5714800
UNH,UnitedHealth Group Incorporate @ NYSE,11/20/2006,43.95,44.09,43.04,43.11,6017800
UNH,UnitedHealth Group Incorporate @ NYSE,11/21/2006,43.29,43.29,42.54,42.67,6131700
UNH,UnitedHealth Group Incorporate @ NYSE,11/22/2006,42.58,42.99,42.57,42.88,4855300
UNH,UnitedHealth Group Incorporate @ NYSE,11/24/2006,42.74,43.29,42.54,43.02,1842400
UNH,UnitedHealth Group Incorporate @ NYSE,11/27/2006,43.01,43.19,42.53,42.53,5616900
UNH,UnitedHealth Group Incorporate @ NYSE,11/28/2006,42.6,44.21,42.6,43.6,9759500
UNH,UnitedHealth Group Incorporate @ NYSE,11/29/2006,43.71,43.85,43.23,43.8,8221000
UNH,UnitedHealth Group Incorporate @ NYSE,11/30/2006,44.16,45.57,44.12,45.2,11434700
UNH,UnitedHealth Group Incorporate @ NYSE,12/01/2006,45.54,45.9,44.66,44.97,7665800
UNH,UnitedHealth Group Incorporate @ NYSE,12/04/2006,44.99,45.62,44.78,45.05,7846800
UNH,UnitedHealth Group Incorporate @ NYSE,12/05/2006,45.22,45.29,44.84,45.02,4601200
UNH,UnitedHealth Group Incorporate @ NYSE,12/06/2006,45.16,45.26,44.87,45.14,9797200
UNH,UnitedHealth Group Incorporate @ NYSE,12/07/2006,45.2,46.28,45.13,45.58,10122900
UNH,UnitedHealth Group Incorporate @ NYSE,12/08/2006,45.47,46.01,45.39,45.97,6141000
UNH,UnitedHealth Group Incorporate @ NYSE,12/11/2006,45.96,46.34,45.45,46.13,4475300
UNH,UnitedHealth Group Incorporate @ NYSE,12/12/2006,45.97,46.39,45.83,46.09,7151800
UNH,UnitedHealth Group Incorporate @ NYSE,12/13/2006,46.45,46.57,45.72,45.78,6556600
UNH,UnitedHealth Group Incorporate @ NYSE,12/14/2006,46.05,46.24,45.67,45.77,7522900
UNH,UnitedHealth Group Incorporate @ NYSE,12/15/2006,45.75,46.19,45.26,46.13,7423600
UNH,UnitedHealth Group Incorporate @ NYSE,12/18/2006,46.24,46.54,46.03,46.42,5465300
UNH,UnitedHealth Group Incorporate @ NYSE,12/19/2006,46.51,48.38,46.5,48.2,13076100
UNH,UnitedHealth Group Incorporate @ NYSE,12/20/2006,48.41,49.46,48.21,49.33,10262900
UNH,UnitedHealth Group Incorporate @ NYSE,12/21/2006,49.63,50.16,49.39,49.67,8171700
UNH,UnitedHealth Group Incorporate @ NYSE,12/22/2006,49.51,49.65,48.73,49.23,4569100
UNH,UnitedHealth Group Incorporate @ NYSE,12/26/2006,49.44,49.58,48.81,49.03,2317000
UNH,UnitedHealth Group Incorporate @ NYSE,12/27/2006,48.21,49.37,47.94,49.16,4915000
UNH,UnitedHealth Group Incorporate @ NYSE,12/28/2006,48.69,49.51,48.69,49.42,3626100
UNH,UnitedHealth Group Incorporate @ NYSE,12/29/2006,49.18,49.77,49.18,49.49,4410400
UNH,UnitedHealth Group Incorporate @ NYSE,01/03/2007,50.03,50.05,48.19,48.42,8360300
UNH,UnitedHealth Group Incorporate @ NYSE,01/04/2007,48.35,48.81,47.94,48.73,5152500
UNH,UnitedHealth Group Incorporate @ NYSE,01/05/2007,48.63,48.86,47.83,48.4,6215700
UNH,UnitedHealth Group Incorporate @ NYSE,01/08/2007,48.31,49.27,48.1,49.11,4344100
UNH,UnitedHealth Group Incorporate @ NYSE,01/09/2007,49.14,49.14,48.29,48.52,5483900
UNH,UnitedHealth Group Incorporate @ NYSE,01/10/2007,48.65,49.04,48.08,48.66,5075600
UNH,UnitedHealth Group Incorporate @ NYSE,01/11/2007,48.92,50.2,48.77,50.15,5491000
UNH,UnitedHealth Group Incorporate @ NYSE,01/12/2007,50.1,50.97,49.97,50.75,8345700
UNH,UnitedHealth Group Incorporate @ NYSE,01/16/2007,50.75,51.53,50.4,51.35,8213766
UNH,UnitedHealth Group Incorporate @ NYSE,01/17/2007,51.53,51.84,51.14,51.26,6731900
UNH,UnitedHealth Group Incorporate @ NYSE,01/18/2007,50.29,50.29,49.15,49.55,13147200
UNH,UnitedHealth Group Incorporate @ NYSE,01/19/2007,49.55,49.55,48.89,49,8131200
UNH,UnitedHealth Group Incorporate @ NYSE,01/22/2007,49,49.04,47.94,48.07,8795700
UNH,UnitedHealth Group Incorporate @ NYSE,01/23/2007,48.08,48.31,47.34,47.41,7639300
UNH,UnitedHealth Group Incorporate @ NYSE,01/24/2007,47.31,48.18,46.75,47.71,8157200
UNH,UnitedHealth Group Incorporate @ NYSE,01/25/2007,47.71,48.26,47.71,47.99,4976800
UNH,UnitedHealth Group Incorporate @ NYSE,01/26/2007,47.98,48.02,47.23,47.47,4097600
UNH,UnitedHealth Group Incorporate @ NYSE,01/29/2007,47.29,47.9,47.29,47.64,5026500
UNH,UnitedHealth Group Incorporate @ NYSE,01/30/2007,47.91,48.38,47.72,48.09,5881200
UNH,UnitedHealth Group Incorporate @ NYSE,01/31/2007,48.35,48.35,47.38,48.13,4265600
UNH,UnitedHealth Group Incorporate @ NYSE,02/01/2007,48.14,49.02,47.69,48.63,4694500
UNH,UnitedHealth Group Incorporate @ NYSE,02/02/2007,48.68,49.23,48.58,48.73,4959500
UNH,UnitedHealth Group Incorporate @ NYSE,02/05/2007,47.85,48.66,47.76,48.2,6472500
UNH,UnitedHealth Group Incorporate @ NYSE,02/06/2007,47.71,47.79,46.52,46.96,10969400
UNH,UnitedHealth Group Incorporate @ NYSE,02/07/2007,47.33,47.33,46.96,47.2,5172000
UNH,UnitedHealth Group Incorporate @ NYSE,02/08/2007,47.23,47.58,47.13,47.19,4105700
UNH,UnitedHealth Group Incorporate @ NYSE,02/09/2007,47.23,47.45,46.74,46.86,4438700
UNH,UnitedHealth Group Incorporate @ NYSE,02/12/2007,47.39,47.88,47.32,47.54,4345559
UNH,UnitedHealth Group Incorporate @ NYSE,02/13/2007,47.84,48.08,47.4,47.53,6080716
UNH,UnitedHealth Group Incorporate @ NYSE,02/14/2007,47.63,47.83,47.26,47.56,5125200
UNH,UnitedHealth Group Incorporate @ NYSE,02/15/2007,47.99,49.87,47.87,49.38,8389500
UNH,UnitedHealth Group Incorporate @ NYSE,02/16/2007,49.28,49.99,49.21,49.69,6276000
UNH,UnitedHealth Group Incorporate @ NYSE,02/20/2007,50.24,50.61,49.38,49.57,6237000
UNH,UnitedHealth Group Incorporate @ NYSE,02/21/2007,49.58,49.86,49.01,49.3,4792000
UNH,UnitedHealth Group Incorporate @ NYSE,02/22/2007,49.57,49.74,49.23,49.48,3894266
UNH,UnitedHealth Group Incorporate @ NYSE,02/23/2007,49.81,50,48.7,48.84,4587700
UNH,UnitedHealth Group Incorporate @ NYSE,02/26/2007,48.97,49.14,48.51,49.01,4700600
UNH,UnitedHealth Group Incorporate @ NYSE,02/27/2007,49.02,49.44,46.92,47.63,8615400
UNH,UnitedHealth Group Incorporate @ NYSE,02/28/2007,47.91,48.56,47.63,48.06,7015300
UNH,UnitedHealth Group Incorporate @ NYSE,03/01/2007,47.95,49,47.19,48.57,8698200
UNH,UnitedHealth Group Incorporate @ NYSE,03/02/2007,49.73,50.73,48.81,49.9,13175700
UNH,UnitedHealth Group Incorporate @ NYSE,03/05/2007,49.64,50.52,48.75,48.78,9355200
UNH,UnitedHealth Group Incorporate @ NYSE,03/06/2007,50.11,50.2,49.31,49.72,13281200
UNH,UnitedHealth Group Incorporate @ NYSE,03/07/2007,49.56,49.74,48.92,49.55,6584300
UNH,UnitedHealth Group Incorporate @ NYSE,03/08/2007,49.89,49.97,48.92,49.12,6038300
UNH,UnitedHealth Group Incorporate @ NYSE,03/09/2007,49.27,49.55,48.67,48.81,4786100
UNH,UnitedHealth Group Incorporate @ NYSE,03/12/2007,49.18,49.38,48.51,49.06,6895600
UNH,UnitedHealth Group Incorporate @ NYSE,03/13/2007,49.06,49.75,48.79,48.81,10299700
UNH,UnitedHealth Group Incorporate @ NYSE,03/14/2007,48.72,49.69,48.57,49.16,8599100
UNH,UnitedHealth Group Incorporate @ NYSE,03/15/2007,49.16,49.95,48.98,49.78,6508200
UNH,UnitedHealth Group Incorporate @ NYSE,03/16/2007,50.02,50.32,48.71,48.93,12425700
UNH,UnitedHealth Group Incorporate @ NYSE,03/19/2007,49.31,50.21,49.12,50.01,7729800
UNH,UnitedHealth Group Incorporate @ NYSE,03/20/2007,50.01,50.57,49.62,49.83,9084100
UNH,UnitedHealth Group Incorporate @ NYSE,03/21/2007,49.78,50.79,49.09,50.68,13092300
UNH,UnitedHealth Group Incorporate @ NYSE,03/22/2007,50.97,51.79,50.33,51.29,12849200
UNH,UnitedHealth Group Incorporate @ NYSE,03/23/2007,51.08,52.26,50.91,52.05,8674100
UNH,UnitedHealth Group Incorporate @ NYSE,03/26/2007,52.01,52.59,51.76,52.39,9689000
UNH,UnitedHealth Group Incorporate @ NYSE,03/27/2007,51.58,52.14,50.56,51.44,15167800
UNH,UnitedHealth Group Incorporate @ NYSE,03/28/2007,51.56,52.26,50.28,50.48,12456100
UNH,UnitedHealth Group Incorporate @ NYSE,03/29/2007,49.52,49.52,48.24,48.69,26372300
UNH,UnitedHealth Group Incorporate @ NYSE,03/30/2007,48.69,49.05,48.4,48.81,8706200
UNH,UnitedHealth Group Incorporate @ NYSE,04/02/2007,49.21,49.72,48.96,49.51,8847400
UNH,UnitedHealth Group Incorporate @ NYSE,04/03/2007,49.84,50.55,49.76,50.32,9027700
UNH,UnitedHealth Group Incorporate @ NYSE,04/04/2007,50.32,51.05,50.13,50.74,8705200
UNH,UnitedHealth Group Incorporate @ NYSE,04/05/2007,50.52,51.51,50.43,50.99,9043800
UNH,UnitedHealth Group Incorporate @ NYSE,04/09/2007,50.82,51.03,50.51,50.57,8099000
UNH,UnitedHealth Group Incorporate @ NYSE,04/10/2007,50.55,50.77,49.68,49.98,8314766
UNH,UnitedHealth Group Incorporate @ NYSE,04/11/2007,49.64,49.96,48.75,48.97,10259600
UNH,UnitedHealth Group Incorporate @ NYSE,04/12/2007,48.76,49.17,48.62,48.95,5216000
UNH,UnitedHealth Group Incorporate @ NYSE,04/13/2007,49.16,49.16,48.1,48.8,6946900
UNH,UnitedHealth Group Incorporate @ NYSE,04/16/2007,48.8,49.62,48.61,49.62,6470899
UNH,UnitedHealth Group Incorporate @ NYSE,04/17/2007,50.5,50.82,49.85,50.33,12462200
UNH,UnitedHealth Group Incorporate @ NYSE,04/18/2007,49.97,50.64,49.64,49.96,7376796
UNH,UnitedHealth Group Incorporate @ NYSE,04/19/2007,47.46,48.37,47.23,47.97,19605100
UNH,UnitedHealth Group Incorporate @ NYSE,04/20/2007,48.37,49.62,48.02,49.03,13710900
UNH,UnitedHealth Group Incorporate @ NYSE,04/23/2007,49.03,49.79,48.84,49.72,7865400
UNH,UnitedHealth Group Incorporate @ NYSE,04/24/2007,49.67,50.1,49.16,49.97,9389800
UNH,UnitedHealth Group Incorporate @ NYSE,04/25/2007,49.07,49.67,48.23,48.79,14426100
UNH,UnitedHealth Group Incorporate @ NYSE,04/26/2007,48.93,49.41,48.09,48.57,14477500
UNH,UnitedHealth Group Incorporate @ NYSE,04/27/2007,48.58,49.07,48.58,48.98,6330800
UNH,UnitedHealth Group Incorporate @ NYSE,04/30/2007,49.36,49.36,48.6,48.9,7393900
UNH,UnitedHealth Group Incorporate @ NYSE,05/01/2007,48.77,48.84,48.33,48.61,9132800
UNH,UnitedHealth Group Incorporate @ NYSE,05/02/2007,48.93,49.72,48.58,49.57,7340866
UNH,UnitedHealth Group Incorporate @ NYSE,05/03/2007,49.72,49.76,48.83,49.02,7627000
UNH,UnitedHealth Group Incorporate @ NYSE,05/04/2007,48.98,49.62,48.84,49.37,5999900
UNH,UnitedHealth Group Incorporate @ NYSE,05/07/2007,49.38,49.69,48.99,49.07,8083500
UNH,UnitedHealth Group Incorporate @ NYSE,05/08/2007,48.84,49.07,48.64,48.94,8615500
UNH,UnitedHealth Group Incorporate @ NYSE,05/09/2007,48.68,49.3,48.6,48.92,6941500
UNH,UnitedHealth Group Incorporate @ NYSE,05/10/2007,48.62,49.38,47.92,48.86,4780800
UNH,UnitedHealth Group Incorporate @ NYSE,05/11/2007,48.87,49.58,48.71,49.38,7441100
UNH,UnitedHealth Group Incorporate @ NYSE,05/14/2007,49.27,49.29,48.64,48.68,5883800
UNH,UnitedHealth Group Incorporate @ NYSE,05/15/2007,48.86,48.97,48.4,48.55,6632000
UNH,UnitedHealth Group Incorporate @ NYSE,05/16/2007,48.7,49.6,48.46,49.58,6847500
UNH,UnitedHealth Group Incorporate @ NYSE,05/17/2007,49.37,49.76,49.06,49.44,5022100
UNH,UnitedHealth Group Incorporate @ NYSE,05/18/2007,49.51,49.58,48.97,49.27,5922500
UNH,UnitedHealth Group Incorporate @ NYSE,05/21/2007,49.25,49.99,48.95,49.3,6847800
UNH,UnitedHealth Group Incorporate @ NYSE,05/22/2007,49.38,50.09,49.16,49.66,6655638
UNH,UnitedHealth Group Incorporate @ NYSE,05/23/2007,49.66,49.99,49.4,49.7,6720900
UNH,UnitedHealth Group Incorporate @ NYSE,05/24/2007,49.57,50.16,49.46,49.96,8538200
UNH,UnitedHealth Group Incorporate @ NYSE,05/25/2007,50.32,50.32,49.79,50.14,4909709
UNH,UnitedHealth Group Incorporate @ NYSE,05/29/2007,50.13,50.49,50.13,50.29,5129600
UNH,UnitedHealth Group Incorporate @ NYSE,05/30/2007,50.12,50.59,49.97,50.29,4237634
UNH,UnitedHealth Group Incorporate @ NYSE,05/31/2007,50.45,50.98,50.23,50.47,7305700
UNH,UnitedHealth Group Incorporate @ NYSE,06/01/2007,50.63,51.12,50.52,50.88,6150700
UNH,UnitedHealth Group Incorporate @ NYSE,06/04/2007,50.59,51.1,50.59,50.87,4580400
UNH,UnitedHealth Group Incorporate @ NYSE,06/05/2007,50.64,50.8,50.07,50.41,5688300
UNH,UnitedHealth Group Incorporate @ NYSE,06/06/2007,50.05,50.34,49.6,49.73,4652880
UNH,UnitedHealth Group Incorporate @ NYSE,06/07/2007,48.91,49.98,48.91,49.17,6274200
UNH,UnitedHealth Group Incorporate @ NYSE,06/08/2007,49.34,49.62,48.85,49.46,5842000
UNH,UnitedHealth Group Incorporate @ NYSE,06/11/2007,49.49,49.49,48.89,49.02,4416600
UNH,UnitedHealth Group Incorporate @ NYSE,06/12/2007,49.12,49.12,48.63,48.83,6611000
UNH,UnitedHealth Group Incorporate @ NYSE,06/13/2007,49.08,49.08,48.24,48.94,7285000
UNH,UnitedHealth Group Incorporate @ NYSE,06/14/2007,49.03,49.03,48.66,48.8,4176100
UNH,UnitedHealth Group Incorporate @ NYSE,06/15/2007,48.95,49.07,48.64,48.75,7574800
UNH,UnitedHealth Group Incorporate @ NYSE,06/18/2007,48.67,49.02,48.53,48.72,4328621
UNH,UnitedHealth Group Incorporate @ NYSE,06/19/2007,48.56,48.78,48.47,48.6,5666400
UNH,UnitedHealth Group Incorporate @ NYSE,06/20/2007,48.65,48.65,47.36,47.46,12729100
UNH,UnitedHealth Group Incorporate @ NYSE,06/21/2007,47.55,47.72,47.12,47.71,7153500
UNH,UnitedHealth Group Incorporate @ NYSE,06/22/2007,47.62,47.83,47.03,47.27,7963200
UNH,UnitedHealth Group Incorporate @ NYSE,06/25/2007,47.5,47.72,47.19,47.46,6007100
UNH,UnitedHealth Group Incorporate @ NYSE,06/26/2007,47.73,47.97,47.33,47.73,5170500
UNH,UnitedHealth Group Incorporate @ NYSE,06/27/2007,47.13,47.7,47.04,47.69,4839700
UNH,UnitedHealth Group Incorporate @ NYSE,06/28/2007,47.49,48.24,47.41,48.01,6556300
UNH,UnitedHealth Group Incorporate @ NYSE,06/29/2007,48.38,48.84,46.72,47.13,10128000
UNH,UnitedHealth Group Incorporate @ NYSE,07/02/2007,47.54,48.12,47.44,48.12,6847500
UNH,UnitedHealth Group Incorporate @ NYSE,07/03/2007,48.12,48.33,47.69,48.05,2751900
UNH,UnitedHealth Group Incorporate @ NYSE,07/05/2007,48.05,48.43,47.64,48.33,6866000
UNH,UnitedHealth Group Incorporate @ NYSE,07/06/2007,48.41,49.01,48.02,48.86,4825746
UNH,UnitedHealth Group Incorporate @ NYSE,07/09/2007,48.84,48.91,47.86,47.89,7362742
UNH,UnitedHealth Group Incorporate @ NYSE,07/10/2007,47.69,48.36,47.43,47.5,7001500
UNH,UnitedHealth Group Incorporate @ NYSE,07/11/2007,47.39,47.83,47.14,47.38,12962500
UNH,UnitedHealth Group Incorporate @ NYSE,07/12/2007,47.35,48.93,47.12,48.92,12038400
UNH,UnitedHealth Group Incorporate @ NYSE,07/13/2007,48.84,48.91,48.26,48.82,4476200
UNH,UnitedHealth Group Incorporate @ NYSE,07/16/2007,49.67,49.67,48.72,48.8,6168200
UNH,UnitedHealth Group Incorporate @ NYSE,07/17/2007,48.53,49.23,48.46,48.84,5691100
UNH,UnitedHealth Group Incorporate @ NYSE,07/18/2007,49.77,49.85,48.97,49.38,9001700
UNH,UnitedHealth Group Incorporate @ NYSE,07/19/2007,47.87,48.2,47.27,47.82,17658500
UNH,UnitedHealth Group Incorporate @ NYSE,07/20/2007,47.62,47.83,46.8,47.29,9549000
UNH,UnitedHealth Group Incorporate @ NYSE,07/23/2007,47.46,47.61,47.05,47.15,6810200
